-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
1.6496	-0.93219
-0.92935	0.70565
1.3913	0.50622
-0.11201	1.1245
-1.9979	2.3199
-1.0389	1.0842
0.30768	-1.0454
-1.5353	-0.17085
0.20382	-1.0718
-0.34594	-0.72815
0.050854	-0.78374
0.41063	-0.67456
-0.29845	-2.1097
0.85358	-1.2472
0.47321	-1.508
0.56603	-1.2946
-0.84343	-0.1655
-1.3651	-0.57435
-0.2775	-0.87402
0.8578	-0.27865
-0.6587	1.1937
0.55864	0.81741
1.279	0.62247
0.83036	0.50453
1.1576	0.13887
0.66641	-1.5907
1.4912	-0.77913
-0.15055	-1.0742
-0.027362	-0.71027
0.2232	-1.4322
-1.07	-1.0472
-0.21796	-0.83075
-0.58917	-0.83671
0.57081	-0.90014
-0.34504	-0.28243
0.91836	-1.0175
-1.1173	-0.34295
0.82464	-0.27417
0.82161	-0.22552
-0.74512	0.29123
1.6271	0.61771
0.71689	1.4262
1.5172	-0.37678
-1.0983	0.1058
0.31547	-0.83348
-0.21673	-0.61175
0.25181	-1.6119
-2.1483	-0.67626
-0.91296	-0.58614
-0.24209	-1.2614
-0.73398	-0.54859
-0.88299	-0.13144
-1.0574	-0.59686
0.61904	-0.64454
0.83481	-0.3035
-0.50012	0.38229
0.087553	0.32081
0.24057	0.31631
0.86656	1.1663
0.91485	2.0386
-0.049135	2.3236
-1.1679	1.1656
-0.64333	0.27379
1.6321	-0.47665
0.022983	-0.83721
0.33615	0.59174
0.36723	-0.6259
-0.53133	-0.54572
1.1235	-0.85784
-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
1.6496	-0.93219
-0.92935	0.70565
1.3913	0.50622
-0.11201	1.1245
-1.9979	2.3199
-1.0389	1.0842
0.30768	-1.0454
-1.5353	-0.17085
0.20382	-1.0718
-0.34594	-0.72815
0.050854	-0.78374
0.41063	-0.67456
-0.29845	-2.1097
0.85358	-1.2472
0.47321	-1.508
0.56603	-1.2946
-0.84343	-0.1655
-1.3651	-0.57435
-0.2775	-0.87402
0.8578	-0.27865
-0.6587	1.1937
0.55864	0.81741
1.279	0.62247
0.83036	0.50453
1.1576	0.13887
0.66641	-1.5907
1.4912	-0.77913
-0.15055	-1.0742
-0.027362	-0.71027
0.2232	-1.4322
-1.07	-1.0472
-0.21796	-0.83075
-0.58917	-0.83671
0.57081	-0.90014
-0.34504	-0.28243
0.91836	-1.0175
-1.1173	-0.34295
0.82464	-0.27417
0.82161	-0.22552
-0.74512	0.29123
1.6271	0.61771
0.71689	1.4262
1.5172	-0.37678
-1.0983	0.1058
0.31547	-0.83348
-0.21673	-0.61175
0.25181	-1.6119
-2.1483	-0.67626
-0.91296	-0.58614
-0.24209	-1.2614
-0.73398	-0.54859
-0.88299	-0.13144
-1.0574	-0.59686
0.61904	-0.64454
0.83481	-0.3035
-0.50012	0.38229
0.087553	0.32081
0.24057	0.31631
0.86656	1.1663
0.91485	2.0386
-0.049135	2.3236
-1.1679	1.1656
-0.64333	0.27379
1.6321	-0.47665
0.022983	-0.83721
0.33615	0.59174
0.36723	-0.6259
-0.53133	-0.54572
1.1235	-0.85784
-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
1.6496	-0.93219
-0.92935	0.70565
1.3913	0.50622
-0.11201	1.1245
-1.9979	2.3199
-1.0389	1.0842
0.30768	-1.0454
-1.5353	-0.17085
0.20382	-1.0718
-0.34594	-0.72815
0.050854	-0.78374
0.41063	-0.67456
-0.29845	-2.1097
0.85358	-1.2472
0.47321	-1.508
0.56603	-1.2946
-0.84343	-0.1655
-1.3651	-0.57435
-0.2775	-0.87402
0.8578	-0.27865
-0.6587	1.1937
0.55864	0.81741
1.279	0.62247
0.83036	0.50453
1.1576	0.13887
0.66641	-1.5907
1.4912	-0.77913
-0.15055	-1.0742
-0.027362	-0.71027
0.2232	-1.4322
-1.07	-1.0472
-0.21796	-0.83075
-0.58917	-0.83671
0.57081	-0.90014
-0.34504	-0.28243
0.91836	-1.0175
-1.1173	-0.34295
0.82464	-0.27417
0.82161	-0.22552
-0.74512	0.29123
1.6271	0.61771
0.71689	1.4262
1.5172	-0.37678
-1.0983	0.1058
0.31547	-0.83348
-0.21673	-0.61175
0.25181	-1.6119
-2.1483	-0.67626
-0.91296	-0.58614
-0.24209	-1.2614
-0.73398	-0.54859
-0.88299	-0.13144
-1.0574	-0.59686
0.61904	-0.64454
0.83481	-0.3035
-0.50012	0.38229
0.087553	0.32081
0.24057	0.31631
0.86656	1.1663
0.91485	2.0386
-0.049135	2.3236
-1.1679	1.1656
-0.64333	0.27379
1.6321	-0.47665
0.022983	-0.83721
0.33615	0.59174
0.36723	-0.6259
-0.53133	-0.54572
1.1235	-0.85784
-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
1.6496	-0.93219
-0.92935	0.70565
1.3913	0.50622
-0.11201	1.1245
-1.9979	2.3199
-1.0389	1.0842
0.30768	-1.0454
-1.5353	-0.17085
0.20382	-1.0718
-0.34594	-0.72815
0.050854	-0.78374
0.41063	-0.67456
-0.29845	-2.1097
0.85358	-1.2472
0.47321	-1.508
0.56603	-1.2946
-0.84343	-0.1655
-1.3651	-0.57435
-0.2775	-0.87402
0.8578	-0.27865
-0.6587	1.1937
0.55864	0.81741
1.279	0.62247
0.83036	0.50453
1.1576	0.13887
0.66641	-1.5907
1.4912	-0.77913
-0.15055	-1.0742
-0.027362	-0.71027
0.2232	-1.4322
-1.07	-1.0472
-0.21796	-0.83075
-0.58917	-0.83671
0.57081	-0.90014
-0.34504	-0.28243
0.91836	-1.0175
-1.1173	-0.34295
0.82464	-0.27417
0.82161	-0.22552
-0.74512	0.29123
1.6271	0.61771
0.71689	1.4262
1.5172	-0.37678
-1.0983	0.1058
0.31547	-0.83348
-0.21673	-0.61175
0.25181	-1.6119
-2.1483	-0.67626
-0.91296	-0.58614
-0.24209	-1.2614
-0.73398	-0.54859
-0.88299	-0.13144
-1.0574	-0.59686
0.61904	-0.64454
0.83481	-0.3035
-0.50012	0.38229
0.087553	0.32081
0.24057	0.31631
0.86656	1.1663
0.91485	2.0386
-0.049135	2.3236
-1.1679	1.1656
-0.64333	0.27379
1.6321	-0.47665
0.022983	-0.83721
0.33615	0.59174
0.36723	-0.6259
-0.53133	-0.54572
1.1235	-0.85784
-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
1.6496	-0.93219
-0.92935	0.70565
1.3913	0.50622
-0.11201	1.1245
-1.9979	2.3199
-1.0389	1.0842
0.30768	-1.0454
-1.5353	-0.17085
0.20382	-1.0718
-0.34594	-0.72815
0.050854	-0.78374
0.41063	-0.67456
-0.29845	-2.1097
0.85358	-1.2472
0.47321	-1.508
0.56603	-1.2946
-0.84343	-0.1655
-1.3651	-0.57435
-0.2775	-0.87402
0.8578	-0.27865
-0.6587	1.1937
0.55864	0.81741
1.279	0.62247
0.83036	0.50453
1.1576	0.13887
0.66641	-1.5907
1.4912	-0.77913
-0.15055	-1.0742
-0.027362	-0.71027
0.2232	-1.4322
-1.07	-1.0472
-0.21796	-0.83075
-0.58917	-0.83671
0.57081	-0.90014
-0.34504	-0.28243
0.91836	-1.0175
-1.1173	-0.34295
0.82464	-0.27417
0.82161	-0.22552
-0.74512	0.29123
1.6271	0.61771
0.71689	1.4262
1.5172	-0.37678
-1.0983	0.1058
0.31547	-0.83348
-0.21673	-0.61175
0.25181	-1.6119
-2.1483	-0.67626
-0.91296	-0.58614
-0.24209	-1.2614
-0.73398	-0.54859
-0.88299	-0.13144
-1.0574	-0.59686
0.61904	-0.64454
0.83481	-0.3035
-0.50012	0.38229
0.087553	0.32081
0.24057	0.31631
0.86656	1.1663
0.91485	2.0386
-0.049135	2.3236
-1.1679	1.1656
-0.64333	0.27379
1.6321	-0.47665
0.022983	-0.83721
0.33615	0.59174
0.36723	-0.6259
-0.53133	-0.54572
1.1235	-0.85784
-0.72897	-0.91088
-0.092821	-0.74369
0.35417	0.16322
-1.7713	0.85115
-1.0281	0.71495
1.3985	0.088019
-0.23602	0.4258
-1.7244	1.5841
1.5932	1.4205
0.48108	2.295
0.69965	1.8596
0.60908	1.808
0.31729	0.47456
-1.0774	0.47715
-0.39127	0.26686
1.2767	-0.53458
-0.34418	-0.65226
-0.59326	-0.40846
-1.0868	-0.32537
0.35311	-0.74277
-0.17055	-0.6381
-1.5766	-1.0404
0.29326	-1.243
-1.1104	-0.34157
-2.0735	1.2144
-0.61277	0.52905
1.1056	-0.28132
-1.2513	0.7958
-0.66342	2.115
0.14594	0.79699
-0.39706	0.98674
0.9762	0.01146
-1.2967	1.1917
0.86601	-0.35457
-0.46189	-0.9226
0.0097823	-0.36003
-0.50352	0.22985
-1.0122	0.21035
-0.3101	0.30874
-0.001861	-0.53003
-0.46319	-0.38286
1.1912	-0.71917
-0.2051	-0.5661
1.0268	0.081103
0.96324	0.63948
0.59817	0.93882
0.68715	0.68759
-0.41347	1.3018
0.55083	0.61225
1.1744	0.48855
-0.23579	-0.19743
0.69321	-1.3251
-0.39199	-0.70442
0.49187	-0.72125
-0.54538	-0.80224
-0.047902	-0.23237
0.48353	-0.60934
-0.056413	0.23124
-1.967	-0.88487
-2.8429	-0.89457
-1.6577	-1.0732
-3.0959	-1.6093
-1.9241	-1.3855
0.20244	0.44512
2.2322	1.9168
-0.24425	2.4916
2.2328	-1.2513
-0.27005	-1.9184
-2.2493	-1.1792
-1.0302	-0.22296
2.3624	0.51406
0.24973	1.1777
1.8202	0.058886
0.80016	-0.68481
-0.38252	0.27898
0.316	-0.070196
0.97628	1.8366
0.71115	2.6903
0.52884	2.6911
1.5686	1.172
-0.84629	0.56399
0.24355	-0.65056
1.64	-0.044033
0.41584	1.395
-0.68988	0.050166
0.15845	-0.06368
0.51037	-0.95483
-0.65438	-0.77941
0.27403	-0.5967
1.5428	0.1921
-0.74784	0.43822
-2.2578	0.65323
0.17868	-0.76387
-0.45664	-0.23145
0.48302	0.29958
-0.96119	1.674
0.52666	1.784
-0.94401	2.7825
1.4728	0.3901
0.29728	0.79604
-0.39715	-0.29269
0.21051	-0.32717
0.93357	-0.24382
-0.90598	-0.35787
-0.00509	-0.55589
1.5175	-1.9526
-0.055074	-0.16699
0.15475	-0.029371
-0.18218	1.1407
1.5548	-0.65686
2.3969	-1.1274
0.63956	-0.81678
1.0995	0.12035
-1.0685	0.96861
-0.039655	1.3033
-0.015197	2.0917
-1.1727	1.6342
0.34909	1.1895
-0.85101	0.11651
0.98695	-0.77199
0.4668	-1.1127
0.3255	-0.73784
-0.25547	-0.20775
-0.079172	-0.32733
-1.3592	-0.59147
-1.2821	0.074118
0.0554	-0.64256
-1.0236	-0.1534
0.89592	-0.97541
-0.71127	-0.42483
0.099084	-0.41807
