-0.11637	-0.20294
0.05616	0.028778
-0.038233	0.020623
0.10462	0.077459
0.26215	0.14433
0.16341	0.0043726
0.13787	0.070226
-0.84883	-0.0096895
-0.071885	0.4038
0.032227	-0.015026
-0.073208	-0.13645
0.010511	-0.043535
0.073926	-0.033743
0.13373	-0.026177
-0.14521	-0.13061
0.17542	-0.25921
0.026849	-0.32445
0.24389	-0.52358
0.13359	0.31347
0.10763	-0.064751
-0.37122	0.16239
0.10314	-0.10449
0.22603	-0.12977
-0.056818	-0.056488
-0.17042	0.31195
0.083904	-0.044043
-0.20406	-0.21619
-0.096556	0.21448
0.3541	-0.18252
-0.096785	0.032174
-0.15295	-0.1118
-0.056948	-0.22378
0.091334	-0.29093
-0.031024	-0.061744
-0.21043	-0.011886
-0.34878	-0.16049
0.36302	0.18728
0.053362	0.053548
-0.052829	-0.1626
-0.13226	0.17885
-0.29269	0.1475
-0.16154	-0.12569
-0.06317	-0.39152
-0.034545	-0.26254
-0.03302	0.042653
-0.091428	0.039137
-0.076781	-0.15246
-0.018496	0.18696
0.11886	0.02759
-0.1946	0.020101
-0.24393	0.34359
-0.13367	0.23762
0.10264	-0.039137
-0.18692	-0.099891
-0.070007	0.076133
0.20343	-0.18178
0.0933	0.16152
-0.37846	-0.19857
-0.013997	-0.19219
-0.19883	-0.1507
0.14232	0.058398
-0.10492	-0.17305
-0.078352	-0.21638
0.35407	0.2919
0.11012	-0.21044
-0.00046236	-0.23193
-0.023861	-0.45119
0.11191	-0.0038185
-0.037625	-0.25787
-0.10044	-0.035541
-0.13249	0.1214
0.46874	0.33868
-0.041169	-0.095595
0.057029	0.081143
0.12261	-0.43444
0.28024	0.12817
0.17663	0.062865
0.22048	0.064119
-0.44865	0.15136
0.1381	0.13029
-0.09735	-0.20431
0.30879	0.20006
-0.14551	-0.15269
-0.066686	-0.084628
-0.07582	-0.20625
0.10381	-0.22811
0.22678	-0.26054
0.011432	-0.10196
0.14857	0.21771
-0.19269	0.3926
0.17517	0.29727
0.23075	0.21738
-0.13344	0.013247
-0.11825	0.088638
-0.11036	-0.19049
0.23948	-0.029702
0.26865	-0.16934
0.096157	0.29526
0.31747	0.1753
-0.022185	-0.14057
-0.33839	-0.022519
-0.11222	-0.023456
-0.10872	0.18819
-0.12492	-0.15758
0.00498	-0.08684
-0.054561	0.23216
0.086021	-0.33437
0.011356	0.093993
-0.048908	0.073507
-0.0044388	-0.13072
-0.20842	0.13409
-0.044445	-0.46595
-0.20683	0.30686
-0.32932	0.18233
-0.0057616	-0.075838
0.10387	-0.13
-0.22614	-0.14983
0.34408	0.17559
-0.035109	-0.060815
-0.051015	-0.3181
-0.071968	0.19421
0.095988	0.1139
-0.015683	0.14626
0.18286	0.048388
0.047408	0.23885
-0.01268	0.192
0.051605	0.13787
0.03616	-0.14106
-0.28668	0.23449
-0.46081	0.099191
0.011195	-0.36193
0.18708	0.25177
-0.30206	-0.12674
0.10199	-0.17813
-0.24961	-0.032967
0.17033	0.29428
0.020498	0.013528
-0.028369	0.067477
-0.041356	-0.29229
-0.10632	0.069855
0.099579	0.097991
-0.28914	0.15883
-0.083433	-0.092535
-0.088127	-0.11589
0.069483	-0.077206
-0.042024	-0.11229
-0.064965	-0.20905
0.15219	0.052999
-0.088	0.1052
-0.18153	0.075585
-0.033191	0.12842
-0.081486	-0.19644
-0.099916	0.057813
0.094909	-0.2582
-0.15802	0.015432
0.047753	0.0082364
-0.25631	0.076132
-0.098753	0.043578
0.2462	0.21467
-0.13385	0.090846
-0.18846	-0.10837
0.011252	-0.10302
-0.1104	-0.069478
0.076272	0.019357
-0.014547	0.04709
-0.20089	0.18815
0.34525	-0.22397
0.077872	-0.053986
0.25875	0.15537
-0.34467	-0.046408
-0.25883	0.077603
0.20624	-0.33479
0.056899	-0.17263
-0.27967	0.49673
-0.1213	-0.062171
-0.1869	-0.079915
-0.25306	0.073707
-0.19411	0.021176
0.081726	0.15491
0.40874	0.15892
-0.22778	0.12582
-0.013027	-0.56203
0.071145	0.17107
-0.065069	-0.18735
0.12885	-0.061896
0.30173	-0.16944
0.057809	-0.22753
0.016479	0.089048
-0.13646	-0.086009
0.066399	-0.068514
-0.027545	0.073292
-0.13967	-0.061649
-0.13302	0.29552
0.075497	0.024393
0.077562	-0.20156
-0.054949	-0.090521
-0.39434	0.20564
-0.29701	0.19672
0.14834	0.088545
-0.1989	0.21148
-0.061077	-0.19809
0.080735	-0.046547
-0.24799	0.073223
-0.16816	0.088234
-0.26676	0.53653
0.2691	-0.037877
-0.3373	-0.072326
-0.13873	-0.20631
0.15577	0.24199
0.048082	-0.31321
0.25146	-0.18067
0.16384	-0.018239
0.0057601	0.038271
-0.086238	-0.070061
0.2439	-0.13612
0.12605	-0.011042
0.24025	0.12549
0.29465	0.44713
-0.39035	-0.031277
-0.29219	0.060764
-0.012157	-0.15448
-0.074454	0.33729
-0.13304	0.053138
0.14544	-0.060976
-0.19517	-0.2955
0.084499	0.0281
-0.17762	0.12068
-0.18997	0.11202
-0.38792	0.37444
-0.043757	0.025931
-0.082014	0.13402
-0.13151	-0.2123
-0.014404	0.0092785
-0.025736	0.063694
0.11519	0.032108
0.1189	0.069257
-0.1549	-0.0069117
-0.3247	0.21591
-0.35753	0.014098
0.10235	0.050584
-0.11895	-0.22686
-0.095589	0.13261
0.0065489	0.10027
-0.23883	-0.11128
0.10024	0.029852
-0.046656	0.30548
-0.012447	0.068159
0.14005	-0.0084489
-0.15823	-0.075759
-0.20383	-0.093762
0.36777	-0.22554
0.14394	-0.19339
0.16207	-0.14222
-0.060784	-0.09255
0.0044296	-0.070711
-0.23444	-0.1095
-0.21465	0.13527
0.20564	0.28122
-0.20407	-0.3973
-0.1893	-0.15292
-0.39833	0.048101
-0.069668	-0.16076
0.1158	-0.10906
-0.16192	0.31952
-0.26408	-0.12697
0.041111	0.031625
-0.012345	0.42611
0.15068	0.027741
0.1288	0.099819
-0.15161	0.21922
-0.32003	0.089298
-0.071085	-0.25712
0.016741	0.098649
-0.075839	-0.11988
0.19321	-0.01149
0.29353	-0.19885
0.027875	0.2577
0.064619	0.043625
0.16429	-0.39251
-0.0051178	-0.14689
0.29353	-0.17305
0.097782	0.1042
0.18567	0.13637
-0.061166	-0.18778
0.013098	-0.047408
-0.14173	-0.29003
-0.18979	-0.066819
-0.11793	-0.14455
0.042076	-0.54881
0.10988	0.25839
-0.036957	0.1063
0.10355	-0.08792
0.2153	0.10351
-0.25043	-0.089336
0.20165	0.11665
-0.16645	0.025143
0.12151	-0.15237
0.062625	0.31724
0.044335	-0.2028
0.27492	0.085919
-0.17096	-0.083272
0.11597	-0.26037
0.043313	-0.10991
-0.010041	0.21661
0.14257	0.031274
0.061914	0.20073
-0.20393	0.16674
0.083755	0.10983
-0.0048528	-0.086442
-0.35144	0.07634
-0.1882	0.26076
-0.37695	0.024843
-0.26239	0.0084448
0.014608	0.25282
-0.1199	-0.032773
-0.1347	-0.11665
0.16239	0.11174
0.087417	-0.0066723
0.21859	0.29907
0.20204	-0.033418
0.13839	0.1487
0.18975	0.20677
0.0091066	-0.04365
0.15072	0.19503
0.15776	-0.0064733
-0.13299	-0.044355
0.023753	-0.12546
-0.1681	-0.12215
0.38504	0.086701
0.24206	0.11415
0.00081783	0.036891
0.18163	0.39337
0.27553	0.11851
-0.16228	0.053076
-0.094443	-0.10913
-0.16882	-0.14309
-0.045218	-0.085497
0.12552	-0.023824
-0.11766	-0.055523
-0.2574	-0.4036
0.11556	0.12269
0.023631	0.045271
0.24984	0.34303
-0.11178	-0.16103
0.35995	0.069683
-0.12897	-0.026213
0.30764	0.196
0.14631	-0.093454
-0.029229	-0.16947
0.10221	0.081102
-0.30532	-0.34711
0.10098	-0.035852
-0.090537	-0.078658
-0.21304	-0.11527
-0.19016	0.2785
0.15395	-0.040637
-0.32258	-0.24167
-0.092917	-0.13688
-0.26585	0.086936
0.21021	0.0092046
0.1237	0.17282
-0.0010065	0.12387
-0.24188	0.15948
-0.15507	-0.10889
0.20381	0.088276
0.27775	0.10769
0.067272	-0.076098
0.26551	0.13654
0.081504	0.11485
0.24093	0.066417
-0.068089	-0.25236
-0.21074	-0.031222
-0.064001	-0.050859
0.019709	0.25581
0.40085	0.22323
0.1508	-0.050756
0.18802	0.0013127
0.46113	0.24233
-0.13234	0.32883
-0.31165	0.083537
-0.046897	-0.051231
-0.17842	0.12127
-0.079379	-0.030806
-0.24271	0.06121
-0.24286	0.21155
0.0043405	0.061008
0.17643	0.090595
0.3587	-0.0053611
-0.18223	0.11784
0.041218	-0.36733
-0.017598	-0.13952
-0.03523	-0.30142
-0.19481	-0.03594
0.35392	-0.067166
0.17866	-0.0078934
-0.12487	-0.18379
0.021014	0.18887
-0.022607	0.10354
-0.012841	0.011706
-0.080788	-0.20367
0.012902	-0.11039
-0.057413	0.047092
-0.35239	0.02563
-0.10931	0.036483
-0.1698	-0.25431
-0.094903	-0.21019
0.13474	-0.21079
-0.19874	0.19788
0.11552	0.072096
0.21714	0.039748
0.17249	0.080968
0.15042	0.16752
-0.057554	0.18032
0.11587	0.043606
0.35865	0.18102
-0.075843	0.16542
0.047809	0.18549
-0.10622	0.24991
0.24263	0.040769
0.0042654	0.0084434
0.10833	0.075109
-0.15213	-0.12853
-0.036753	0.2287
-0.082114	0.044665
0.007377	0.2232
-0.018301	0.0023177
0.11179	-0.29666
0.016389	0.27059
0.080434	-0.093061
-0.23745	-0.10344
-0.094725	-0.0068112
-0.16228	0.0029897
-0.077475	-0.037095
-0.2333	-0.20804
-0.0054039	0.32521
0.23076	0.075914
0.085744	-0.161
-0.10636	-0.066413
-0.029484	-0.096721
-0.17321	-0.016076
0.31949	-0.20878
-0.1623	-0.25329
-0.050937	-0.2616
-0.064761	-0.013503
0.23348	0.14855
0.14777	-0.13179
-0.20183	-0.31002
0.041902	-0.085789
0.01401	0.28596
0.33919	-0.023028
0.16227	0.41624
0.17906	-0.15551
0.036202	0.0054214
-0.050564	-0.50487
-0.14028	-0.24681
-0.074829	-0.24185
0.25313	-0.20995
-0.077996	-0.24819
0.1925	0.080753
0.16039	-0.19859
-0.026251	-0.083631
0.11909	-0.23658
0.28585	-0.075756
-0.11952	-0.055592
-0.1445	-0.34134
0.09683	-0.04467
-0.093323	0.071384
0.11168	-0.1117
-0.091102	0.12636
-0.091944	-0.1127
0.079164	-0.16319
-0.1396	0.076022
-0.27555	-0.29647
-0.12721	-0.091215
-0.018438	-0.43215
-0.069006	-0.02052
-0.14486	-0.17149
0.061052	-0.075692
0.18331	-0.03334
0.19984	-0.18928
0.11326	0.15861
-0.085384	0.030362
-0.13912	0.14753
-0.18799	0.075498
0.22659	-0.19412
0.047829	-0.23814
0.079733	-0.35745
0.11418	-0.13494
-0.081584	-0.12372
0.15906	0.13505
0.077313	0.14286
-0.024983	-0.18364
-0.34894	-0.45339
0.049331	0.1316
0.23258	0.15005
0.17186	0.17189
-0.097626	0.12406
0.10222	-0.18579
-0.26125	-0.095516
-0.44502	-0.20909
0.18208	0.12872
0.091342	0.26159
-0.13929	0.22545
0.066192	-0.26529
-0.33991	-0.092952
0.15473	0.15438
0.070603	0.046883
0.029951	-0.39523
-0.12456	0.18039
0.045382	0.097453
-0.14076	0.20393
0.062884	-0.2679
-0.22924	0.054404
-0.11126	-0.19152
-0.10729	0.048919
-0.15404	-0.25035
-0.14357	-0.060964
-0.25771	-0.10519
-0.29379	0.2176
0.10889	0.17173
0.024289	-0.21513
-0.017994	0.33621
0.26527	0.0032621
-0.11239	-0.24612
0.070054	-0.36958
0.094354	-0.098893
0.089475	0.15894
0.14281	-0.14807
-0.069321	-0.048125
0.10477	-0.096722
-0.074237	0.053774
-0.13367	-0.10464
0.086612	0.048716
0.16934	-0.16172
0.080566	-0.04266
0.086801	0.056539
-0.14233	0.27823
-0.043788	0.041384
0.042159	0.11666
0.21174	0.042783
0.12036	-0.3752
-0.10353	-0.22744
0.26012	-0.15328
0.084362	-0.032039
-0.20965	0.051357
-0.38187	-0.19774
0.094085	0.067772
-0.11861	0.068763
-0.1527	-0.17299
0.21081	-0.09752
0.26425	0.10762
0.14763	0.044499
0.14066	-0.076777
-0.16497	0.014039
0.16512	0.20018
-0.20738	-0.090407
0.062337	-0.36629
-0.0013899	0.184
-0.049735	-0.31627
-0.15285	-0.21853
0.080711	0.033792
-0.17661	0.08636
-0.0005188	0.28611
0.053849	-0.010116
-0.07849	0.16444
0.40275	-0.22437
0.16235	-0.24846
0.06086	0.11278
-0.017106	0.2021
0.38582	-0.036825
0.18048	0.011533
0.0070513	0.19044
0.2557	-0.15924
-0.13513	0.16273
0.2012	-0.2189
-0.20836	0.2182
0.034992	-0.061888
0.14528	-0.095439
-0.22206	0.065386
-0.055752	0.019492
0.037434	-0.12792
0.10658	-0.27718
0.25292	-0.15609
0.058704	-0.10734
-0.12636	-0.25337
0.05476	-0.0053102
0.19003	-0.32357
0.083045	0.066916
-0.0014854	-0.25637
-0.023959	0.11046
-0.070617	0.0023504
0.088158	0.043442
-0.1924	-0.095874
0.16621	0.10158
0.049587	-0.23187
0.003015	0.076368
0.18401	0.024093
-0.083644	0.2327
-0.1741	0.058
-0.20122	-0.26699
-0.029991	-0.30847
0.2055	-0.067476
-0.02852	-0.0012614
0.24418	-0.40043
0.029582	0.024514
-0.211	-0.14751
0.26925	0.095258
0.0058353	-0.18293
0.23331	-0.07024
0.14662	0.036851
0.29977	-0.093033
0.20289	0.031043
0.028616	0.13515
0.016093	0.010758
-0.049014	0.098555
0.077974	-0.13878
-0.20915	0.093437
-0.10848	-0.037456
0.1766	0.12684
0.19448	0.055461
-0.09465	0.075387
0.076794	0.01104
-0.071441	0.0076694
-0.045028	0.16394
0.041914	0.155
-0.2328	-0.29815
-0.040529	0.013817
0.050195	-0.092965
0.11341	-0.10357
-0.092738	-0.11568
-0.070262	-0.1351
-0.21963	-0.16453
-0.22045	0.028099
0.090422	0.17286
-0.042638	0.028928
0.10197	-0.077274
0.20835	-0.19759
-0.037606	0.0047841
-0.10028	0.10729
-0.22726	-0.23835
-0.12569	0.24872
-0.26252	-0.10589
0.196	-0.19647
-0.50218	0.11086
0.056742	0.16382
0.038258	0.06024
-0.23712	-0.00027749
0.16642	0.0010633
0.20646	-0.057309
-0.10666	-0.23246
-0.0075356	-0.049329
0.33978	-0.0047803
0.32649	0.16946
0.18328	-0.20125
-0.0082709	0.034222
-0.025552	-0.14245
-0.10284	0.18106
-0.16353	-0.17205
0.28332	-0.041043
0.084948	0.021616
-0.16023	0.036127
0.11345	0.13473
0.13803	0.12726
0.13695	-0.06506
-0.19841	-0.069689
0.25445	0.37833
-0.47377	-0.17024
0.030308	-0.10649
0.07002	0.13698
0.06031	0.017313
0.06814	-0.0053335
-0.0039588	0.43767
-0.070048	-0.0219
0.068293	0.092556
0.064023	0.045983
-0.061374	-0.049648
0.10106	-0.12522
0.29137	0.12303
-0.076523	-0.24443
-0.31151	-0.039613
0.1547	0.080471
0.4674	-0.0085696
0.029743	0.10547
0.15663	0.24645
-0.25751	0.19234
-0.11083	-0.013252
0.2109	0.032741
-0.21873	0.18006
-0.021858	0.16048
0.14817	0.046406
0.12314	-0.18436
0.24289	0.046829
-0.020505	0.34527
0.12165	-0.042681
0.13633	-0.10203
0.19971	0.19139
-0.11532	0.070935
0.11268	0.089464
0.16218	-0.26596
0.43851	-0.030643
0.21889	-0.069877
0.1366	0.0067442
0.020536	-0.051761
0.27153	-0.42373
0.20639	0.019982
-0.040593	-0.0018268
-0.14119	-0.34828
0.29508	-0.10962
-0.067351	0.17425
0.14369	0.013729
0.074819	0.10777
-0.028401	0.0095739
-0.048589	-0.5427
-0.14037	-0.25039
0.028656	0.088709
-0.11473	-0.054396
0.067061	-0.13616
0.13643	0.35161
0.030974	-0.13119
0.31275	-0.074225
0.069037	0.039415
0.0018692	0.035656
-0.039393	0.12365
-0.10413	0.3085
-0.029546	0.065094
-0.29642	0.033601
-0.016518	-0.02984
-0.21267	0.099813
0.38835	0.16425
-0.22446	0.20313
-0.089594	-0.28906
0.20478	-0.35402
0.35428	-0.037729
0.11351	0.18723
0.27489	-0.39512
-0.0088514	0.17298
0.070967	0.0179
0.12062	-0.05142
-0.1377	0.25608
-0.081951	-0.1275
-0.2899	0.051176
0.24427	0.116
0.058927	-0.089668
0.052405	-0.12221
-0.0065911	0.41827
-0.093543	-0.00018194
-0.093244	-0.13575
-0.11244	0.10917
0.13568	0.24094
-0.046338	-0.097337
0.070206	0.12839
0.28321	-0.19542
-0.030354	0.18913
0.27343	0.21058
0.024869	0.013126
0.2646	0.03165
-0.071408	-0.22775
0.010014	-0.10214
0.021205	0.16981
0.09459	0.029817
-0.22557	-0.20726
0.25943	-0.16341
0.16706	0.054268
-0.44761	0.29101
-0.097846	0.16836
0.023975	-0.14754
0.2686	-0.13694
0.0027667	-0.02777
0.36451	-0.071586
0.065446	-0.18066
-0.24427	0.11092
-0.16681	-0.30665
-0.052969	0.48638
0.36814	0.27764
-0.063065	0.00073403
0.042137	0.12036
0.18121	-0.13598
0.14018	-0.064498
-0.42088	-0.22609
0.082481	0.01905
-0.053127	0.10555
0.52051	0.087299
-0.26366	-0.17107
-0.08273	0.07714
0.00586	0.026826
-0.28672	-0.28705
0.18742	-0.086539
-0.15397	0.34593
0.12965	-0.14118
-0.034223	0.23923
0.05921	-0.32152
-0.42002	0.36794
0.010524	-0.005918
-0.10719	0.16905
-0.27552	0.044963
-0.022283	-0.24861
-0.11016	-0.058273
0.05903	-0.0042313
0.16966	0.1956
-0.091496	0.011382
-0.2114	-0.11262
0.049146	-0.11466
-0.05321	-0.010234
0.17786	-0.13965
-0.17006	0.032383
-0.15342	-0.21609
0.46151	0.11337
-0.056692	-0.2316
0.092892	0.026743
0.054914	0.2617
0.22782	-0.17592
0.01049	0.35194
-0.034744	-0.083388
0.059153	-0.0503
0.033202	0.12401
0.2635	0.20069
-0.020343	-0.22066
0.18725	-0.14092
0.19674	0.0067823
0.066684	0.28107
0.014085	-0.062242
0.31355	-0.07745
-0.37377	-0.002661
-0.35181	0.10849
-0.13126	0.048324
0.031279	-0.10474
-0.034644	-0.1345
-0.21498	-0.44647
0.032996	0.072268
0.063925	0.041334
-0.010898	0.048857
0.047454	0.022969
0.11748	-0.074731
0.14389	-0.0045034
-0.4829	-0.15413
-0.0038299	-0.18607
0.074659	0.022155
-0.31566	-0.096107
-0.093226	-0.071269
0.21149	0.017732
0.091744	-0.15866
-0.12033	0.15716
0.054751	0.36712
-0.082479	0.15202
0.14228	0.16204
-0.035373	-0.065534
-0.065745	-0.14507
-0.13495	0.0092147
-0.057747	0.080639
-0.10828	-0.28065
0.1021	0.032815
-0.043805	-0.1719
-0.060345	-0.088037
-0.20988	-0.026233
0.28984	-0.22289
0.43146	0.156
0.31044	0.049171
0.21252	0.081398
0.17716	-0.15752
0.1861	-0.22137
0.14526	0.040262
-0.20736	-0.048548
0.030068	0.3234
-0.11263	-0.27301
-0.3594	0.039696
-0.075875	0.19892
-0.30045	-0.11178
0.49779	-0.092541
-0.078797	-0.27482
0.065082	-0.064377
-0.13434	-0.035453
0.013048	-0.080259
-0.074421	0.13757
0.032523	0.28038
-0.3985	-0.00093397
-0.22229	0.18044
0.21904	-0.12653
0.13515	-0.0019343
-0.10629	0.13676
-0.11762	-0.17882
0.17651	0.22445
-0.059336	0.14566
0.059442	0.30963
-0.045546	0.31878
0.14732	0.13284
0.19368	-0.15928
0.18905	-0.18807
0.085394	0.31874
-0.010655	-0.12566
-0.05314	-0.013216
-0.022263	0.0053945
0.087658	-0.28482
0.020997	0.076484
-0.14304	-0.089153
0.16845	-0.35956
0.22397	0.21425
0.069296	0.17497
0.37567	-0.13397
0.030673	0.24892
0.33996	0.32426
-0.17463	0.02686
-0.18009	0.097727
-0.12405	-0.24749
-0.12127	-0.29061
-0.20971	0.070543
-0.16253	-0.074264
-0.32642	0.12952
0.13519	-0.05375
-0.067596	-0.0093754
-0.10592	0.042484
-0.089995	0.14909
0.014018	-0.0084114
0.26261	0.047951
0.092483	0.086262
0.22777	0.091018
0.035521	-0.053041
0.3165	0.1024
0.10069	-0.023691
-0.23127	0.0063082
0.25644	-0.21642
0.12645	0.10988
0.18429	-0.063126
-0.093119	-0.14912
-0.29267	-0.32008
-0.12149	0.057831
0.18811	0.090501
0.19286	0.079145
0.35091	0.019457
0.19268	-0.01439
-0.044515	-0.2099
0.085904	-0.045343
-0.23544	-0.0055227
-0.11383	0.18027
0.16567	-0.062359
-0.21737	0.15966
-0.023233	-0.07237
-0.1366	0.12436
-0.20125	-0.10826
0.036103	-0.12776
0.20729	0.43475
-0.043826	0.016562
-0.11087	0.16068
-0.17401	0.42093
0.14812	-0.030047
0.11715	0.033058
-0.26251	0.15216
-0.31169	0.13676
0.14804	-0.068907
0.094833	0.31502
0.33916	-0.078893
0.2441	-0.060185
0.32663	0.058651
-0.02878	-0.20067
-0.048787	-0.045359
-0.39218	0.03282
0.036129	0.18561
-0.10599	-0.0061916
0.074982	0.02006
0.18005	-0.043874
-0.047552	0.17356
0.18652	0.015274
0.31661	0.069173
0.13697	-0.050334
-0.27313	0.11862
0.15509	0.069271
0.15491	-0.36776
0.21168	-0.083199
